,file_path,object,iou,precision,recall,f1_score,score
151,./organized_dataset/all/train/Doctor_2 25& 27ga IOP Control no_date 01.59.15 PM.avi2022-01-26-11h54m27s496.png,iris,0.895684194040471,0.9723065595716198,0.9191322372617107,0.9449719492901453,0.887259
152,./organized_dataset/all/train/Doctor_2 25& 27ga IOP Control no_date 09.07.36 AM.avi2022-01-26-11h55m00s987.png,pupil,0.7759581598272919,0.9357734204793028,0.8196086288652908,0.8738473432310501,0.51054925
153,./organized_dataset/all/train/Doctor_2 25& 27ga IOP Control no_date 09.07.36 AM.avi2022-01-26-11h55m00s987.png,iris,0.8573903769690351,0.8790974959815191,0.9720065935183101,0.9232204361564094,0.90446955
154,./organized_dataset/all/train/Doctor_2 25& 27ga IOP Control no_date 11.13.34 AM.avi2022-01-26-11h55m13s128.png,pupil,0.9385108448950658,0.9823232323232324,0.9546330408648019,0.9682802109326024,0.6586437
155,./organized_dataset/all/train/Doctor_2 25& 27ga IOP Control no_date 11.13.34 AM.avi2022-01-26-11h55m13s128.png,iris,0.8558558558558559,1.0,0.8558558558558559,0.9223300970873786,0.9206528
156,./organized_dataset/all/train/Doctor_2 25ga Combine Phaco no_date 05.31.33 PM.avi2022-01-26-11h55m40s058.png,pupil,0.9058288294451666,1.0,0.9058288294451666,0.9505878129767568,0.7279297
157,./organized_dataset/all/train/Doctor_2 25ga Combine Phaco no_date 05.31.33 PM.avi2022-01-26-11h55m40s058.png,iris,0.8569318881052681,0.9448123620309051,0.9020852537432422,0.9229545721029583,0.823782
158,"./organized_dataset/all/train/DR. DE LA CRUZ Apr 23, 2021 10.23.53 AM.mov2022-01-26-12h51m45s589.png",pupil,0.6980504377829986,0.9948892674616695,0.7005625679572638,0.8221786847443522,0.18028548
159,"./organized_dataset/all/train/DR. DE LA CRUZ Apr 23, 2021 10.23.53 AM.mov2022-01-26-12h51m45s589.png",iris,0.8331194076065813,0.960927960927961,0.8623310880218705,0.9089635995882521,0.81549037
160,"./organized_dataset/all/train/DR. DE LA CRUZ Apr 23, 2021 11.24.18 AM.mov2022-01-26-12h52m22s237.png",pupil,0.6893181497341302,1.0,0.6893181497341302,0.816090385156422,0.24171612
161,"./organized_dataset/all/train/DR. DE LA CRUZ Apr 23, 2021 11.24.18 AM.mov2022-01-26-12h52m22s237.png",iris,0.8063426307971613,0.9610136452241715,0.8336114523614524,0.8927903455850038,0.69713014
162,"./organized_dataset/all/train/DR. DE LA CRUZ Feb 26, 2021 01.47.07 PM.mov2022-01-26-12h52m38s290.png",pupil,0.9056676519727541,1.0,0.9056676519727541,0.950499055840302,0.6168036
163,"./organized_dataset/all/train/DR. DE LA CRUZ Feb 26, 2021 01.47.07 PM.mov2022-01-26-12h52m38s290.png",iris,0.9130434782608695,1.0,0.9130434782608695,0.9545454545454545,0.9334062
164,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 07.46.42 AM.mov2022-01-26-12h57m15s077.png",pupil,0.9580790960451977,0.9768401918836666,0.9803476970609867,0.9785908015465404,0.7517721
165,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 07.46.42 AM.mov2022-01-26-12h57m15s077.png",iris,0.9284283818084438,0.9762962962962963,0.949839189994044,0.962886037735849,0.93802696
166,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 08.41.56 AM.mov2022-01-26-12h58m20s562.png",pupil,0.7571888809693514,1.0,0.7571888809693514,0.8618184296177073,0.51422083
167,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 08.41.56 AM.mov2022-01-26-12h58m20s562.png",iris,0.928540320213283,0.9893730074388948,0.9378944861259974,0.9629462350163288,0.90442187
168,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 09.41.56 AM.mov2022-01-26-13h02m58s586.png",pupil,0.9217544257830231,0.9552230029694528,0.9633802816901409,0.9592843012784552,0.37882462
169,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 09.41.56 AM.mov2022-01-26-13h02m58s586.png",iris,0.9187421981810616,0.9588684161548483,0.9564356435643564,0.9576504848353419,0.8400759
170,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 10.36.18 AM.mov2022-01-26-13h03m31s455.png",pupil,0.9117450506930137,0.9117450506930137,1.0,0.9538353980437959,0.63234603
171,"./organized_dataset/all/train/DR. DE LA CRUZ May 14, 2021 10.36.18 AM.mov2022-01-26-13h03m31s455.png",iris,0.9030657480351321,0.93128769497813,0.9675324675324676,0.9490641602556559,0.9469236
172,./organized_dataset/all/train/Dr. Doctor_3 25ga IOP Control no_date 12.28.39 PM.avi2022-01-26-11h55m52s513.png,pupil,0.9185045396745689,0.9296482412060302,0.9871175523349437,0.9575213617481171,0.73739153
173,./organized_dataset/all/train/Dr. Doctor_3 25ga IOP Control no_date 12.28.39 PM.avi2022-01-26-11h55m52s513.png,iris,0.9095484098625294,0.9739010989010989,0.9322719398318333,0.9526319470769623,0.88970834
174,./organized_dataset/all/train/Dr. Doctor_3 25ga Phaco PPV no_date 10.03.15 AM.avi2022-01-26-11h57m57s001.png,pupil,0.8951915988138731,0.9109848484848485,0.9810017271157168,0.9446977280546609,0.679693
175,./organized_dataset/all/train/Dr. Doctor_3 25ga Phaco PPV no_date 10.03.15 AM.avi2022-01-26-11h57m57s001.png,iris,0.8604758521564608,0.8813206933438853,0.9732484076433121,0.9250062032883588,0.9283891
176,"./organized_dataset/all/train/Dr. Leiderman 25ga IOP Control Apr 23, 2021 09.20.56 AM.mov2022-01-26-13h04m58s890.png",iris,0.9578078283656464,0.9813556391443494,0.9755600814663951,0.9784492783085993,0.80389905
